2,96044130352573,-14,-2,-2,,,,,,,,
10,96044134561480,-0.42376637,-0.457453,0.36727238,,,,,,,,
4,96044140401323,0.15606125,0.07989483,-0.111852765,,,,,,,,
10,96044144046115,-0.45458132,-0.31099343,0.8778324,,,,,,,,
4,96044148904709,0.1486044,-0.004527374,-0.081226416,,,,,,,,
10,96044153520855,-0.34241152,-0.11849499,1.3117542,,,,,,,,
4,96044160363511,0.12942964,-0.017044231,-0.06258429,,,,,,,,
10,96044165396219,-0.30168074,-0.026134968,1.3731241,,,,,,,,
4,96044169458980,0.054062173,-0.017310547,-0.046339005,,,,,,,,
10,96044174287313,-0.15895832,-0.12113762,0.9981947,,,,,,,,
4,96044180272990,0.025566347,-0.0127831735,-0.037284255,,,,,,,,
10,96044184875542,-0.16176951,-0.08900905,0.8184929,,,,,,,,
4,96044189727261,-0.047137953,-0.013315806,0.048203215,,,,,,,,
10,96044193422782,0.038710713,0.21524835,0.34059238,,,,,,,,
4,96044199532157,-0.0727043,-0.020506341,0.06897587,,,,,,,,
10,96044204122105,0.021441877,0.21907687,0.16835403,,,,,,,,
4,96044209011323,-0.11318435,-0.036485307,0.08894958,,,,,,,,
10,96044212669813,-0.01831907,0.14994144,-0.38349533,,,,,,,,
4,96044219767730,-0.08948222,-0.04660532,0.094009586,,,,,,,,
10,96044224363771,-0.0021790862,0.13536525,-0.4810791,,,,,,,,
4,96044229273615,-0.016511599,-0.05672533,0.061519023,,,,,,,,
10,96044232947261,0.027140677,0.10886097,-0.34519768,,,,,,,,
4,96044239163198,0.0077231675,-0.05486112,0.04660532,,,,,,,,
10,96044242829813,-0.019075334,0.056179523,-0.23220062,,,,,,,,
4,96044247611063,0.06364955,-0.034621093,0.031158986,,,,,,,,
10,96044252552730,-0.13938576,0.07522249,0.09409809,,,,,,,,
4,96044259076740,0.1504686,-0.007190535,0.037550572,,,,,,,,
10,96044272542053,-0.039362073,0.11602783,0.5039978,,,,,,,,
94,96044277722990,0.18216023,0.0561927,-0.0029294773,,,,,,,,
10,96044282519813,-0.06312305,0.004299164,0.49456406,,,,,,,,
4,96044287275073,0.14514229,0.13848437,-0.049801115,,,,,,,,
10,96044291967678,0.009232938,-0.15502453,0.8467531,,,,,,,,
4,96044298376740,0.076965354,0.20879184,-0.04660532,,,,,,,,
10,96044302660803,-0.18446416,0.104518175,1.1284275,,,,,,,,
2,96044307282573,-16,-4,-4,,,,,,,,
10,96044311323563,0.26252866,0.2079103,0.99648476,,,,,,,,
4,96044316973459,-0.19893813,0.39840892,-0.014913702,,,,,,,,
10,96044321860230,0.052413046,0.5953585,0.2701292,,,,,,,,
4,96044326508355,-0.26312032,0.37470677,-0.010918961,,,,,,,,
10,96044331615178,-0.41013393,0.7036661,0.61512184,,,,,,,,
4,96044337968875,-0.16937704,0.18482338,-0.018908445,,,,,,,,
10,96044342257313,-0.88581556,-0.057213783,0.91216373,,,,,,,,
4,96044347218198,-0.01917476,-0.03888215,-0.031158986,,,,,,,,
10,96044350721428,-1.2414773,-0.30775523,1.1368971,,,,,,,,
4,96044357697990,0.1419465,-0.23196134,-0.025566347,,,,,,,,
10,96044362621428,-0.8120468,-0.100349665,0.78012276,,,,,,,,
4,96044366660855,0.1882855,-0.36085832,-0.059388492,,,,,,,,
10,96044371268407,-0.53682834,0.21152449,0.19369507,,,,,,,,
4,96044377479344,0.12676647,-0.4165184,-0.054594804,,,,,,,,
10,96044381785594,-0.33739787,0.3248222,-0.26021385,,,,,,,,
4,96044386451740,0.03781689,-0.38802257,-0.05832323,,,,,,,,
10,96044390102521,0.04808712,-0.13152194,-0.17604065,,,,,,,,
4,96044397320282,0.05832323,-0.36245623,-0.076166406,,,,,,,,
10,96044401614344,-0.3700684,-0.16173267,-0.030382156,,,,,,,,
4,96044406256688,0.09960223,-0.33768883,-0.016777916,,,,,,,,
10,96044409834032,-0.2018311,-0.022477865,0.07967186,,,,,,,,
4,96044416730907,0.1717739,-0.2396845,0.0034621095,,,,,,,,
10,96044420958980,0.23885447,0.4817574,0.112174034,,,,,,,,
4,96044425595438,0.23409186,-0.16085494,-0.058056913,,,,,,,,
10,96044430471948,0.26898652,0.80995834,-0.118294716,,,,,,,,
4,96044436823667,0.2657835,-0.08149273,-0.06364955,,,,,,,,
10,96044441110178,0.18827611,0.6676867,-0.36835575,,,,,,,,
4,96044445689240,0.252734,-0.0037284256,-0.051931642,,,,,,,,
10,96044447971219,0.042218804,0.30137038,-0.42342186,,,,,,,,
4,96044456651323,0.21891184,0.07669904,-0.06551377,,,,,,,,
10,96044462823459,0.0036741495,-0.17144871,-0.31320095,,,,,,,,
4,96044466826428,0.14407702,0.15286545,-0.11052119,,,,,,,,
10,96044471495646,-0.09360236,-0.20058441,-0.0493536,,,,,,,,
4,96044476972105,0.099069595,0.21385184,-0.11504856,,,,,,,,
10,96044480738875,-0.2682724,0.24219155,0.108644485,,,,,,,,
2,96044485075750,-16,-4,-2,,,,,,,,
10,96044487522261,-0.22995615,0.82637787,-0.41807938,,,,,,,,
4,96044496397990,-0.007190535,0.32037827,0.057790596,,,,,,,,
10,96044502656792,0.30924785,1.1342359,-1.3199205,,,,,,,,
4,96044507425073,-0.034621093,0.42690474,0.0026631611,,,,,,,,
10,96044511061740,0.34576088,1.142158,-1.3211422,,,,,,,,
4,96044517131271,0.044208474,0.13502227,-0.21891184,,,,,,,,
10,96044520848667,-1.283999,-0.8415625,0.88272953,,,,,,,,
4,96044525654657,0.24394555,-0.13608754,-0.21624869,,,,,,,,
10,96044527741115,-1.1092291,-1.3204067,1.818862,,,,,,,,
4,96044536001844,0.42317632,-0.2612561,-0.15313177,,,,,,,,
10,96044542179188,-0.7440969,-1.0693896,2.348775,,,,,,,,
4,96044546926271,0.42024684,-0.34834146,-0.16085494,,,,,,,,
10,96044550552886,-0.78066874,-1.1066287,2.3432474,,,,,,,,
4,96044556347521,0.24980451,-0.28788772,-0.11504856,,,,,,,,
4,96044561697365,0.14514229,-0.23435818,-0.08681905,,,,,,,,
4,96044565732990,0.041279,-0.1667139,-0.05219796,,,,,,,,
10,96044570422157,0.7902594,0.40757334,0.82482815,,,,,,,,
4,96044576505802,-0.16990969,-0.031158986,0.02743056,,,,,,,,
10,96044580282730,0.7558759,0.37646663,0.154912,,,,,,,,
4,96044584127313,-0.27883297,0.047137953,0.09960223,,,,,,,,
10,96044587175125,0.49013054,0.1705656,-0.67348194,,,,,,,,
4,96044595318146,-0.30493194,0.06551377,0.113983296,,,,,,,,
10,96044599018146,0.3714705,0.16774487,-0.96802616,,,,,,,,
4,96044603784188,-0.2761698,0.083889574,0.10439592,,,,,,,,
10,96044608662990,0.050949275,0.12991333,-1.3272867,,,,,,,,
4,96044614997834,-0.21225394,0.08948222,0.041012682,,,,,,,,
10,96044618828094,0.020772219,0.19283605,-0.97233295,,,,,,,,
4,96044623625750,-0.07403588,0.06578008,-0.043942157,,,,,,,,
10,96044628536636,-0.06123072,0.073746204,-0.17537785,,,,,,,,
4,96044634769761,0.054328486,0.024767399,-0.10705908,,,,,,,,
10,96044638494865,-0.10986763,-0.21152663,0.19091988,,,,,,,,
4,96044643310021,0.14674018,0.057790596,-0.12916331,,,,,,,,
10,96044648263198,-0.49316,-0.92940736,0.51740646,,,,,,,,
4,96044654607313,0.16777915,-0.0063915867,-0.12942964,,,,,,,,
10,96044659259813,-1.1137693,-0.85871625,0.45967388,,,,,,,,
2,96044663345021,-17,-5,-1,,,,,,,,
10,96044668329605,-0.7265371,-1.0283291,0.33164978,,,,,,,,
4,96044674268094,0.10865697,-0.12516858,-0.0974717,,,,,,,,
10,96044677934709,-0.69121593,-0.6535604,0.37669277,,,,,,,,
4,96044682716896,0.07350325,-0.10146644,-0.05566007,,,,,,,,
10,96044688030073,-0.2342884,0.20154023,0.34934425,,,,,,,,
4,96044694077261,0.051665325,-0.0127831735,-0.02396845,,,,,,,,
10,96044697747469,0.26889193,0.46356094,0.1494875,,,,,,,,
4,96044702535490,0.027963191,0.0892159,-0.010386328,,,,,,,,
10,96044707843407,0.14844447,0.5456226,0.04959774,,,,,,,,
4,96044713648927,0.021837922,0.18881813,0.036485307,,,,,,,,
10,96044717306375,0.17948663,0.57386947,-0.017477036,,,,,,,,
4,96044722137157,0.011984225,0.2790993,0.066312715,,,,,,,,
10,96044727637469,0.14598441,0.6153401,-0.41077995,,,,,,,,
4,96044733459188,-0.022903185,0.3539341,0.119043306,,,,,,,,
10,96044737085750,0.1350401,0.80782175,-0.6413765,,,,,,,,
4,96044741851063,-0.025832662,0.3997405,0.16591494,,,,,,,,
10,96044747536896,1.06e-04,0.8459692,-0.9201422,,,,,,,,
4,96044753280282,-0.026365295,0.4013384,0.16005598,,,,,,,,
10,96044757981375,-0.15384108,0.91528475,-0.9715128,,,,,,,,
4,96044762051896,0.03435478,0.3920173,0.11744541,,,,,,,,
10,96044767052365,-0.2457087,0.6008965,-0.5589447,,,,,,,,
4,96044773356740,0.11744541,0.33955306,0.08948222,,,,,,,,
10,96044777018302,-0.516497,0.42306387,0.041392326,,,,,,,,
4,96044781772313,0.2016013,0.2644519,0.09161274,,,,,,,,
10,96044786699761,-0.5849907,0.35115635,0.49417686,,,,,,,,
4,96044792863615,0.24208134,0.19707392,0.05965481,,,,,,,,
10,96044796489344,-0.47490168,0.19619155,0.71690273,,,,,,,,
4,96044801327886,0.22690132,0.18748654,0.02956109,,,,,,,,
10,96044806734084,-0.51113564,0.092089176,0.56417465,,,,,,,,
4,96044812592313,0.14434333,0.19441076,0.023702133,,,,,,,,
10,96044816205854,-0.47588935,0.12844181,0.48005772,,,,,,,,
4,96044821158511,0.039947417,0.21518342,0.040746365,,,,,,,,
10,96044826451375,-0.48396957,-0.046528578,0.55645275,,,,,,,,
4,96044832309448,-0.038083203,0.19920446,0.07376956,,,,,,,,
10,96044835970229,-0.7408478,-0.3470347,0.5203018,,,,,,,,
2,96044840864292,-19,-7,-1,,,,,,,,
10,96044846019709,-0.81830597,-0.5340445,0.26356506,,,,,,,,
4,96044852234761,-0.08468852,0.12650016,0.13741912,,,,,,,,
10,96044856905698,-0.51309264,-0.65888023,0.29982185,,,,,,,,
4,96044861001115,0.0013315806,0.111852765,0.11584751,,,,,,,,
10,96044865966636,-0.501645,-0.6261649,0.4613552,,,,,,,,
4,96044872235386,0.05219796,0.059388492,0.09720538,,,,,,,,
10,96044875756167,-0.62514305,-0.28685284,0.48684025,,,,,,,,
4,96044881078511,0.045540057,-0.0029294773,0.06737798,,,,,,,,
10,96044885657417,-0.42438847,-0.07444525,0.38773346,,,,,,,,
4,96044891787365,0.026897928,-0.023435818,0.016511599,,,,,,,,
10,96044895407782,-0.13002294,-0.101806164,0.31341076,,,,,,,,
4,96044900352000,0.0026631611,-0.0031957934,-0.024501082,,,,,,,,
10,96044905448250,-0.054009408,-0.12964845,0.37362957,,,,,,,,
4,96044911567000,-0.032490566,0.019973708,-0.053795855,,,,,,,,
10,96044915214709,-0.10745785,-0.21870208,0.5757799,,,,,,,,
4,96044920187469,-0.06551377,0.030626353,-0.06338324,,,,,,,,
10,96044925159448,-0.17357382,-0.36110687,0.7931614,,,,,,,,
4,96044931358927,-0.043409526,0.029294772,-0.03542004,,,,,,,,
10,96044935023094,-0.262209,-0.6098006,0.8432169,,,,,,,,
4,96044939932469,0.0077231675,0.007989483,0.0055926386,,,,,,,,
10,96044944984656,-0.26772493,-0.6752832,0.7608118,,,,,,,,
4,96044951153042,0.077231675,-0.014913702,0.025832662,,,,,,,,
10,96044956082938,-0.15862283,-0.2975347,0.59498215,,,,,,,,
4,96044960212573,0.087884314,-0.023702133,0.043942157,,,,,,,,
10,96044965136740,0.04553759,0.27676296,0.4324894,,,,,,,,
4,96044971309084,0.044208474,-0.0061252704,0.05139901,,,,,,,,
10,96044974941740,0.19217956,0.51264524,0.11714268,,,,,,,,
4,96044979776219,-0.03222425,0.0127831735,0.03195793,,,,,,,,
10,96044984449865,0.18935877,0.6371051,-0.060438156,,,,,,,,
4,96044990618979,-0.06551377,0.04314321,-0.0026631611,,,,,,,,
10,96044994267521,0.19118387,0.47038293,-0.023739815,,,,,,,,
4,96044999171584,-0.06098639,0.057257965,-0.043409526,,,,,,,,
10,96045004414552,-0.057559043,0.15048552,0.19770813,,,,,,,,
4,96045009471948,-0.048469532,0.05566007,-0.054328486,,,,,,,,
10,96045014341375,-0.3475454,-0.10782027,0.3327179,,,,,,,,
44,10,96045023086167,-0.44174272,-0.18686199,0.33980846,,,,,,,
4,96045029289761,0.07483483,-0.01917476,-0.08149273,,,,,,,,
10,96045033718563,-0.33975792,-0.25246644,0.41526604,,,,,,,,
4,96045038503823,0.12170646,-0.03914847,-0.07643273,,,,,,,,
10,96045043744500,-0.3203649,-0.111624956,0.4730549,,,,,,,,
4,96045049860229,0.12357068,-0.047670584,-0.06231797,,,,,,,,
10,96045054429656,-0.3425839,-0.055910826,0.5162325,,,,,,,,
4,96045058413667,0.1123854,-0.0628506,-0.020506341,,,,,,,,
10,96045063290177,-0.16081339,0.05522108,0.49018288,,,,,,,,
4,96045069697625,0.109988555,-0.057790596,-0.009321064,,,,,,,,
10,96045073212052,-0.117569625,0.08761001,0.42109776,,,,,,,,
4,96045077841636,0.084155895,-0.046339005,0.009321064,,,,,,,,
10,96045083297886,-0.056032658,0.33515894,0.10820484,,,,,,,,
4,96045089640802,0.046339005,-0.018109497,0.017576864,,,,,,,,
10,96045093147729,-0.046702504,0.3984995,0.07585335,,,,,,,,
4,96045097763771,0.0127831735,0.017310547,0.004261058,,,,,,,,
10,96045103076271,-0.06723416,0.44877934,0.036948204,,,,,,,,
4,96045109482209,-0.021038974,0.038615838,-0.011185277,,,,,,,,
10,96045112986219,-0.24719906,0.34757268,0.03709221,,,,,,,,
4,96045117658302,-0.028229509,0.03435478,-0.02609898,,,,,,,,
10,96045122926011,-0.46036047,0.06958151,-0.05791855,,,,,,,,
4,96045128973667,-7.99e-04,0.010386328,-0.03701794,,,,,,,,
10,96045132519761,-0.55653447,-0.16605735,-0.06010914,,,,,,,,
4,96045137920542,0.08442221,-0.024767399,-0.037284255,,,,,,,,
10,96045142562104,-0.53656363,-0.27414322,0.06517029,,,,,,,,
4,96045148910438,0.1488707,-0.053795855,-0.016245283,,,,,,,,
10,96045153422417,-0.5167351,0.047938824,0.29176426,,,,,,,,
4,96045157411948,0.17044231,-0.066312715,0.002130529,,,,,,,,
10,96045162369136,-0.3642735,0.15770888,0.45825195,,,,,,,,
4,96045168581844,0.17097494,-0.037550572,0.0127831735,,,,,,,,
10,96045172139188,-0.211983,0.091615915,0.35199642,,,,,,,,
4,96045176739604,0.15499598,-0.011984225,0.026365295,,,,,,,,
10,96045182193563,-0.14428338,0.09681487,0.21974564,,,,,,,,
4,96045188601271,0.105727494,0.011984225,0.03568636,,,,,,,,
10,96045192121167,-0.05292332,0.25885785,0.035511017,,,,,,,,
2,96045197623511,-20,-7,-1,,,,,,,,
10,96045201798146,-0.05838412,0.38638163,-0.09769058,,,,,,,,
4,96045208161479,0.053795855,0.05352954,0.021837922,,,,,,,,
10,96045211661271,0.020070016,0.1646471,-0.09637451,,,,,,,,
4,96045216316583,0.103064336,0.07882957,0.007456851,,,,,,,,
10,96045221422261,-0.24162155,-0.24701881,-0.060087204,,,,,,,,
4,96045226951948,0.14620754,0.07590009,0.012516857,,,,,,,,
10,96045230305646,-0.44795096,-0.26367092,0.13318253,,,,,,,,
4,96045237274500,0.18216023,0.06977482,0.0063915867,,,,,,,,
10,96045241022521,-0.4845548,-0.13710856,0.33495617,,,,,,,,
4,96045248163042,0.17789917,0.03222425,0.011451593,,,,,,,,
10,96045252862833,-0.5472711,0.18849766,0.27850723,,,,,,,,
4,96045256953667,0.10359697,-0.009853696,0.014913702,,,,,,,,
10,96045262003667,-0.44453585,0.29304266,-0.029616356,,,,,,,,
4,96045268096323,-0.006657903,-0.01917476,-0.0013315806,,,,,,,,
10,96045271729656,-0.28189892,0.26493955,-0.19883251,,,,,,,,
4,96045276485073,-0.072970614,0.002130529,-0.018642128,,,,,,,,
10,96045280284344,-0.10175252,0.061184883,-0.15367603,,,,,,,,
4,96045287509917,-0.11638014,-0.019441076,-0.029294772,,,,,,,,
10,96045291182938,-0.20608503,-0.006230116,-0.0020694733,,,,,,,,
4,96045295943511,-0.13662016,-0.051665325,-0.041012682,,,,,,,,
10,96045300952938,-0.2060641,-0.1819117,0.04001236,,,,,,,,
4,96045307090906,-0.08442221,-0.0628506,-0.060720075,,,,,,,,
10,96045310724500,-0.057781637,-0.3753972,0.28212738,,,,,,,,
4,96045315540281,0.0063915867,-0.09986854,-0.08894958,,,,,,,,
10,96045320808771,-0.11233139,-0.3828311,0.6491728,,,,,,,,
4,96045326883719,0.048469532,-0.11424961,-0.11771172,,,,,,,,
10,96045330114136,0.1340242,-0.1864376,1.0585585,,,,,,,,
4,96045335742104,0.02130529,-0.0561927,-0.1667139,,,,,,,,
10,96045337950490,0.31837702,-0.07629895,1.300374,,,,,,,,
4,96045346830386,-0.06791061,0.04261058,-0.16911073,,,,,,,,
10,96045353398250,0.39518797,0.39381075,1.0691681,,,,,,,,
4,96045356928094,-0.19707392,0.18801917,-0.111852765,,,,,,,,
10,96045362531531,0.40816456,0.4168856,1.0733786,,,,,,,,
4,96045368603354,-0.42211103,0.32117724,-0.06231797,,,,,,,,
10,96045372272469,0.27216083,0.2253418,-0.73736763,,,,,,,,
2,96045377032469,-20,-7,-1,,,,,,,,
10,96045381284500,-0.65984285,0.025971174,0.18762684,,,,,,,,
4,96045387330073,-0.55127436,0.11584751,-0.013582122,,,,,,,,
10,96045390984344,-1.0799396,-1.1255846,1.437437,,,,,,,,
4,96045395753250,-0.21491711,-0.10226539,0.018109497,,,,,,,,
10,96045397854969,-1.163737,-1.1495144,2.153307,,,,,,,,
4,96045406169760,0.13608754,-0.37710363,-0.026365295,,,,,,,,
10,96045412323771,-0.7445055,-0.4040892,1.6976662,,,,,,,,
4,96045417086167,0.16218652,-0.4628574,-0.0628506,,,,,,,,
10,96045420719448,-0.12593922,0.6619226,1.3388062,,,,,,,,
4,96045426504969,0.002130529,-0.42876893,-0.049002163,,,,,,,,
10,96045430226479,0.008129895,0.8157004,0.6186409,,,,,,,,
4,96045434983979,-0.1587244,-0.3685815,0.007989483,,,,,,,,
10,96045437099969,0.0823493,0.19561243,-0.26242256,,,,,,,,
4,96045445723510,-0.20772657,-0.34115094,0.042077947,,,,,,,,
10,96045450778406,0.029384553,0.14551067,-1.1149426,,,,,,,,
4,96045454812990,-0.26205507,-0.2593919,0.1486044,,,,,,,,
10,96045461407000,-0.032616317,0.15225244,-1.6505704,,,,,,,,
4,96045467461688,-0.16112125,-0.20799288,0.1768339,,,,,,,,
10,96045471088302,-0.1408202,-0.27442074,-1.3821259,,,,,,,,
4,96045475850281,0.112918034,-0.14354439,0.18295917,,,,,,,,
10,96045477934500,-0.32994923,-0.12597442,-0.59682655,,,,,,,,
4,96045485281896,0.24074976,-0.10226539,0.15632756,,,,,,,,
10,96045488983771,-0.32280785,-0.032209873,0.1401453,,,,,,,,
4,96045492858302,0.37044573,-0.06364955,0.06551377,,,,,,,,
10,96045497509083,-0.53125024,0.4727155,0.018942833,,,,,,,,
4,96045497509083,0.33076462,-0.016245283,0.064182185,,,,,,,,
4,96045503648094,0.27483824,0.076166406,0.09241169,,,,,,,,
10,96045507349865,-0.14263284,0.39069617,-0.34498215,,,,,,,,
4,96045512702521,0.24660872,0.27377295,0.10945592,,,,,,,,
10,96045517125385,3.11e-04,0.090102196,0.09874725,,,,,,,,
4,96045523452417,0.19734024,0.26711506,0.033289514,,,,,,,,
10,96045527146063,-0.5543656,0.16819549,0.52749634,,,,,,,,
4,96045533500854,0.058056913,0.031158986,-0.03888215,,,,,,,,
10,96045538097260,-0.63334864,0.411299,1.5146685,,,,,,,,
4,96045544662156,-0.07989483,-0.013315806,-0.0055926386,,,,,,,,
10,96045549703563,-0.33381525,0.04271674,1.8815403,,,,,,,,
2,96045553805698,-17,-6,-1,,,,,,,,
10,96045558559240,-1.1392945,-0.9540596,1.6534328,,,,,,,,
4,96045564231896,-0.2905509,-0.14274544,-0.1454086,,,,,,,,
10,96045568854760,-1.1782926,-0.88904166,1.2589331,,,,,,,,
4,96045573630958,-0.3502057,-0.24021713,-0.15100123,,,,,,,,
10,96045577305385,-0.39361733,-0.501771,-0.6748047,,,,,,,,
4,96045584411687,-0.4101268,-0.27643612,-0.12250541,,,,,,,,
10,96045588166740,-0.15120536,-0.44563675,-1.1000004,,,,,,,,
4,96045593105698,-0.43356264,-0.2625877,-0.13102753,,,,,,,,
10,96045596745177,-0.13289309,-0.32072854,-0.6314812,,,,,,,,
4,96045603992990,-0.34328148,-0.3073288,-0.15393071,,,,,,,,
10,96045608339187,-0.29872584,-0.25967383,-0.4441929,,,,,,,,
4,96045613127573,-0.17337179,-0.27350664,-0.10679276,,,,,,,,
10,96045616783875,-0.031602383,-0.20794582,-0.13153934,,,,,,,,
4,96045623897729,0.0029294773,-0.22450449,-0.095074855,,,,,,,,
10,96045627587625,0.22189987,-0.059703827,0.1331625,,,,,,,,
4,96045632381479,0.05965481,-0.19094865,-0.11025487,,,,,,,,
10,96045636033042,0.11328757,0.19720292,0.13855171,,,,,,,,
4,96045643503250,0.049002163,-0.17257284,-0.11265171,,,,,,,,
10,96045648602729,0.16899645,0.088692665,0.1225481,,,,,,,,
4,96045652665490,0.03435478,-0.15233281,-0.11052119,,,,,,,,
10,96045657475646,0.071469605,0.0042152405,0.16925812,,,,,,,,
4,96045663394292,0.037550572,-0.13901702,-0.08522116,,,,,,,,
10,96045667986896,0.07192546,0.08645153,0.23232937,,,,,,,,
4,96045672762625,0.035153728,-0.120907515,-0.04474111,,,,,,,,
10,96045676413094,0.034354568,0.3917706,0.019334793,,,,,,,,
4,96045683155437,0.010386328,-0.111852765,-0.033289514,,,,,,,,
10,96045686833198,0.09543246,0.61956966,-0.5500355,,,,,,,,
4,96045691596167,-0.025300032,-0.08894958,-0.076166406,,,,,,,,
10,96045696183094,0.20423812,0.5349337,-0.66115665,,,,,,,,
4,96045702921740,-0.061252706,-0.07057377,-0.10519487,,,,,,,,
10,96045707551375,0.069157004,0.5341624,-0.32898808,,,,,,,,
4,96045712315177,-0.08495484,-0.07829694,-0.07749799,,,,,,,,
10,96045715948302,-0.01187551,0.47804546,0.21907043,,,,,,,,
4,96045722558094,-0.08335695,-0.07190535,-0.048203215,,,,,,,,
10,96045726240177,-0.050690413,0.3296008,0.5206461,,,,,,,,
2,96045731492000,-15,-3,-1,,,,,,,,
10,96045735699500,-0.079157054,0.24499631,0.62057114,,,,,,,,
4,96045742561687,-0.026897928,-0.019441076,0.019707393,,,,,,,,
10,96045747667990,-0.17058647,0.27989197,0.43448448,,,,,,,,
4,96045751735229,-0.005060006,0.0053263223,0.04181163,,,,,,,,
10,96045756524708,-0.11144465,0.23948836,0.24310207,,,,,,,,
4,96045762724344,-0.04261058,0.043942157,0.0644485,,,,,,,,
10,96045766384396,-0.03718841,0.4724965,0.17120838,,,,,,,,
4,96045771311271,-0.08548747,0.08894958,0.0974717,,,,,,,,
10,96045774925073,0.03853047,0.43283153,-0.06739998,,,,,,,,
4,96045782064240,-0.17789917,0.11504856,0.12516858,,,,,,,,
10,96045786692052,-0.09640592,0.48275805,-0.43369675,,,,,,,,
4,96045791465698,-0.22770028,0.118776985,0.13102753,,,,,,,,
10,96045795113667,0.029532492,0.23992825,-0.64918995,,,,,,,,
4,96045801899812,-0.21145499,0.12756541,0.10652645,,,,,,,,
10,96045806525906,0.093102396,-0.14834714,-0.5645361,,,,,,,,
4,96045810426479,-0.12863068,0.14114754,0.098004326,,,,,,,,
10,96045815052417,-0.0018425584,-0.25797176,-0.2613907,,,,,,,,
4,96045821333667,-0.037284255,0.15659387,0.09427591,,,,,,,,
10,96045825923875,0.03136629,-0.24076676,0.012776375,,,,,,,,
4,96045830767521,0.018109497,0.18881813,0.072171666,,,,,,,,
10,96045834431479,0.04026699,-0.0687778,0.100271225,,,,,,,,
4,96045841329708,0.02956109,0.24208134,0.038083203,,,,,,,,
10,96045846417208,0.022007167,0.1089685,0.1408968,,,,,,,,
4,96045850532833,0.020506341,0.29214877,-0.010652645,,,,,,,,
10,96045855273562,-0.11083162,0.037923336,0.2098608,,,,,,,,
4,96045861347312,-0.023169503,0.32756883,-0.037284255,,,,,,,,
10,96045864962573,-0.30593807,0.015578985,0.31761646,,,,,,,,
4,96045869987625,-0.046072688,0.3422162,-0.025566347,,,,,,,,
10,96045873626687,-0.42854068,-0.09137845,0.31851578,,,,,,,,
4,96045880830646,-0.058056913,0.34194988,-0.011185277,,,,,,,,
10,96045884491427,-0.48552924,-0.034227133,0.31740665,,,,,,,,
4,96045889356583,-0.09667275,0.28895298,0.02743056,,,,,,,,
10,96045893965542,-0.5402148,0.13699198,0.048891068,,,,,,,,
4,96045900705281,-0.13156016,0.26631612,0.03914847,,,,,,,,
10,96045905322937,-0.244371,0.26118135,-0.30609035,,,,,,,,
2,96045910203562,-15,-3,-1,,,,,,,,
10,96045914430489,0.14213783,0.03429389,-0.5850134,,,,,,,,
4,96045919393094,-0.19680761,0.30652985,0.010918961,,,,,,,,
10,96045923994708,0.09400529,0.17267942,-0.24907589,,,,,,,,
4,96045928832208,-0.08735169,0.27643612,-0.004261058,,,,,,,,
10,96045933416479,-0.3894191,0.25607014,0.28286743,,,,,,,,
4,96045940354656,-0.058056913,0.2146508,0.010652645,,,,,,,,
10,96045945418667,-0.5403743,0.2683606,0.59815884,,,,,,,,
4,96045949503406,0.002396845,0.11451593,0.020240024,,,,,,,,
10,96045954241219,-0.406434,-0.14231324,1.0284634,,,,,,,,
4,96045960470073,0.016777916,0.09880328,-0.007456851,,,,,,,,
10,96045965086479,-0.4056115,-0.24109149,1.0706997,,,,,,,,
4,96045970001114,-0.0010652645,0.06391586,-0.026631612,,,,,,,,
10,96045973627521,-0.5477419,-0.24593544,1.1060266,,,,,,,,
4,96045978633406,-0.03195793,0.0561927,-0.01571265,,,,,,,,
10,96045983280958,-0.55952185,-0.13885665,1.0755663,,,,,,,,
4,96045988167677,-0.08948222,0.0077231675,-0.0034621095,,,,,,,,
10,96045992795958,-0.57060874,0.059470415,0.7452564,,,,,,,,
4,96045999609917,-0.16245283,-0.07456851,-0.009853696,,,,,,,,
10,96046003277989,-0.34627602,0.30966687,0.11339092,,,,,,,,
4,96046008118979,-0.19414444,-0.108124346,-0.027696876,,,,,,,,
10,96046011776739,0.152058,0.20753264,-0.33722305,,,,,,,,
4,96046019323406,-0.19600865,-0.1323591,-0.0727043,,,,,,,,
10,96046022991479,0.17124677,0.1083045,-0.7275753,,,,,,,,
4,96046027782781,-0.16112125,-0.11797804,-0.100933805,,,,,,,,
10,96046032384760,0.27202052,-0.082022905,-0.8528147,,,,,,,,
4,96046039193458,-0.10013486,-0.007989483,-0.17443706,,,,,,,,
10,96046044387573,0.56391287,-0.26939726,-0.349164,,,,,,,,
4,96046048476687,0.07057377,0.21145499,-0.2942793,,,,,,,,
10,96046053431948,0.21791935,-0.057463646,1.1594477,,,,,,,,
4,96046059453406,0.11930962,0.23169503,-0.30679616,,,,,,,,
10,96046063115073,-0.13516605,-0.004711151,1.4696245,,,,,,,,
4,96046067946114,0.180296,0.27137613,-0.27190876,,,,,,,,
10,96046071601479,-0.13611895,-0.21490836,1.5708284,,,,,,,,
4,96046078697885,0.21252026,0.3720436,-0.2711098,,,,,,,,
10,96046083298979,0.27706623,-0.20470834,1.074853,,,,,,,,
2,96046088124864,-15,-5,-1,,,,,,,,
10,96046092341896,0.4185804,-0.4584489,0.19694328,,,,,,,,
4,96046098207989,0.052464273,0.60560286,-0.1073254,,,,,,,,
